cust_id,label
19089,0.11451875285805643
19092,0.11045782544946445
19093,0.11846838304716015
19095,0.638448148874276
19098,0.104978214627441
19107,0.1783754458307169
19109,0.12244833172829495
19110,0.20797116982034297
19111,0.17110729688727663
19116,0.23712923086058085
19117,0.1031874488552665
19121,0.10408017891452219
19126,0.10322125737706248
19131,0.14033845814660748
19132,0.21138314487795473
19133,0.1448736191565256
19135,0.16790489786409232
19141,0.13405309954586286
19147,0.14087355847170702
19148,0.23995749747651066
19150,0.11180764891333468
19156,0.12452584446581198
19161,0.1133671678486339
19165,0.3190579098645712
19173,0.11296426413683752
19181,0.10295881088443606
19184,0.17813420415300765
19187,0.2124616234961702
19194,0.3096402355918316
19196,0.2303504239643818
19198,0.2403767827670542
19202,0.3861201894695587
19220,0.11536085418324032
19221,0.19015372945365275
19223,0.11608592135081687
19224,0.29874735897167193
19236,0.12083647863690529
19239,0.18200960874327465
19240,0.3898949599414532
19241,0.11822942829715347
19245,0.13790557481851548
19248,0.37794603131116683
19254,0.11381063932333543
19265,0.11038285203012534
19269,0.14103941461381686
19270,0.13907269580545012
19271,0.20586959699048962
19273,0.165030133983027
19283,0.1510982066050311
19285,0.14604731882486618
19288,0.12481365224581685
19293,0.15812764493460446
19296,0.4718431835838125
19297,0.20970793718900843
19302,0.12547515836498913
19303,0.13538831714530697
19305,0.13433352419451086
19310,0.20733311659508608
19313,0.18031454291113783
19317,0.22417583081327672
19318,0.11353405412810327
19321,0.24424622677015567
19324,0.10640137324303894
19326,0.12303669142965107
19327,0.23096013677275434
19328,0.1856531709118453
19329,0.2547245260727935
19331,0.13804578760911101
19335,0.11172530121245472
19340,0.10854692367033596
19343,0.21488931089546176
19344,0.26469941363155697
19345,0.16170244038353687
19346,0.1104018248490723
19347,0.10460498244033778
19348,0.12798570671620002
19355,0.18946074393793094
19359,0.14179619702184218
19369,0.20529200074279802
19372,0.14164399673990058
19373,0.218481440284938
19376,0.11673082373969779
19377,0.146548501119183
19385,0.13865771361530183
19394,0.1486865896806828
19395,0.10564259124977107
19396,0.2156279986634468
19397,0.20427293790676904
19398,0.20936305470943933
19401,0.13013514340381865
19407,0.15459736279856184
19415,0.11704248514631896
19417,0.11044104267772933
19418,0.23235349299601207
19420,0.12085169162518404
19422,0.20111549218480218
19426,0.15885138986394623
19428,0.1646557842799059
19431,0.48690725740884216
19435,0.123295758901769
19436,0.19446333624346784
19438,0.18235326441459546
19441,0.1353885496229257
19455,0.16077749719074172
19459,0.15269736906673848
19462,0.2015888154957044
19464,0.1434978737265904
19479,0.11213776965096538
19491,0.14828495883480486
19497,0.16099060486110447
19498,0.21476903103253858
19500,0.12006247685655232
19506,0.14275258223528872
19510,0.11321452054253117
19526,0.16895780372653002
19527,0.11058709691425862
19529,0.12034931641493776
19530,0.1126273612283804
19538,0.16991622818232482
19541,0.1674991546880609
19547,0.1949762193499861
19548,0.10787704468197504
19557,0.3388560331137768
19561,0.11158373417975259
19562,0.1112224005261541
19565,0.15611481626769902
19567,0.12876869629596882
19571,0.14039175051597483
19577,0.2555483124557699
19581,0.12815851139808462
19583,0.11765254001776992
19584,0.4283906239226936
19585,0.12500570036660066
19591,0.3072758317668908
19593,0.12457089966837226
19604,0.19641672647585162
19613,0.11311215196445915
19615,0.30559960045262013
19617,0.11371339376142509
19618,0.10553871212505385
19621,0.13135932118212165
19622,0.12203727033499889
19624,0.4480496388227518
19625,0.1983339505445771
19628,0.15293414506527742
19631,0.24861705503382314
19637,0.1371892252264176
19640,0.2915735344004349
19641,0.10702203713179373
19644,0.14963618964321473
19647,0.3112957735946982
19648,0.135951625497217
19654,0.24389212409873556
19656,0.14999029596173785
19661,0.18089010016045265
19664,0.2003003365293633
19666,0.5720587131060922
19669,0.13615266957098893
19676,0.10406397022361473
19686,0.1195109251781408
19690,0.10573361401707884
19698,0.29530083845902655
19707,0.10750718997370531
19708,0.1349834169441215
19712,0.2889813588936506
19717,0.11093253062997815
19726,0.11085300172074951
19736,0.2476937693555743
19745,0.11345649336058551
19747,0.17632121559976455
19750,0.3003697801770218
19753,0.14580315931300575
19754,0.11795006625708654
19756,0.5130019097254848
19759,0.1947923306840394
19760,0.10591523931251816
19763,0.10704927161478482
19767,0.20295093865823638
19768,0.31344532426744515
19770,0.15262303862689192
19774,0.1188282822744009
19775,0.32386107158537975
19777,0.10991686424718816
19779,0.10081527151731427
19786,0.16548390485116393
19787,0.22617136012028152
19788,0.11478041053432582
19789,0.12158564042060697
19794,0.11928481758183833
19796,0.40802416133494024
19799,0.13227250009821712
19803,0.10876679805327055
19807,0.21385336875284042
19809,0.11018900653358545
19814,0.14083916442562772
19815,0.24450759919783288
19816,0.11444666572812862
19820,0.12310192012298252
19822,0.10367472506511016
19825,0.21291415512337164
19834,0.10132786629199043
19839,0.19713483824302697
19845,0.12416871511424099
19848,0.22377355945823524
19855,0.3410184552881031
19859,0.10711239365775956
19861,0.15879691144082378
19862,0.2089057299158665
19864,0.11939353122868615
19869,0.1330966196033015
19871,0.10178491615971685
19872,0.2999420419670821
19876,0.10453714702101226
19878,0.3600991160120736
19883,0.1749803577497008
19888,0.12195584508430471
19890,0.3324287788440194
19895,0.2372046971437931
19908,0.31382988964630454
19910,0.12173841676406058
19911,0.11412140911538074
19912,0.2699309124833621
19920,0.41432914578558855
19922,0.13025287459613588
19924,0.2507147706428985
19927,0.24327860376076377
19931,0.19462465875504037
19933,0.11679941283854774
19935,0.1673856940515066
19937,0.21792100340450543
19938,0.14351713809370972
19941,0.10209473621174145
19945,0.36898780691748884
19950,0.12022104791273962
19951,0.25968880441668807
19954,0.19602687892811343
19957,0.3985429465494412
19962,0.12519790904319725
19967,0.1914738682870021
19969,0.13566358345696394
19976,0.1368288760666282
19980,0.18345781671359224
19988,0.24473090111432844
19995,0.3033391385054546
19997,0.24835173096496066
20000,0.2600251178666285
20003,0.14267176228514794
20005,0.13340955374930574
20013,0.19161891315189314
20014,0.36616712763321946
20021,0.14538290620927102
20023,0.1052681013696201
20024,0.10494215174491017
20029,0.10830751264722728
20030,0.1968103490197357
20031,0.194128140298782
20032,0.14717943872518513
20037,0.22235138240813584
20038,0.15189391063544794
20043,0.18188907280002412
20051,0.11893585489623518
20054,0.29055883211212863
20057,0.16647093412649142
20059,0.16757542770301326
20062,0.13940469254835688
20063,0.2289609446497663
20073,0.10893298717771241
20074,0.23189563585827017
20079,0.10075774507777135
20090,0.11905744219332892
20091,0.10859004104779259
20092,0.10605444652705925
20093,0.30221129351927667
20096,0.11275819054756454
20101,0.21007818536848907
20106,0.1311628671606948
20108,0.10823307444065366
20109,0.20987508185482884
20112,0.11237228049855938
20117,0.1735932384126978
20119,0.12444300222094085
20121,0.1434880305622006
20122,0.2226566183328222
20125,0.29745062380838194
20128,0.11273581649119299
20135,0.14231795367980554
20141,0.2322312650718124
20146,0.14981960466638197
20147,0.138488402461176
20150,0.2704940883741574
20156,0.12310963037159843
20157,0.22936651077990652
20159,0.19491639449258952
20165,0.1780471405590067
20167,0.1392964506640397
20169,0.26216820622343506
20170,0.11496858564459098
20173,0.19534273751944753
20174,0.16042202399113087
20190,0.14443867611187258
20191,0.14348281346054814
20193,0.11798535702741533
20197,0.29266059281834056
20198,0.2000985114388057
20203,0.2062621370743806
20204,0.11007016923005357
20205,0.1716300097525086
20209,0.17791295167895638
20215,0.22636072025599452
20217,0.16448722953418587
20218,0.17600078434079638
20223,0.12075870307133177
20231,0.1352528173447024
20251,0.158174350156333
20256,0.18741967133571807
20259,0.101618788648458
20260,0.24019697910956106
20265,0.16131514469335817
20269,0.12498125113070652
20272,0.12476151968465823
20273,0.21206166618317313
20290,0.24283068285982584
20291,0.10938657647332163
20294,0.12365513386729586
20295,0.23135434010053765
20311,0.35431427298294843
20312,0.20364442841171498
20317,0.5445465073994035
20318,0.2617970827837556
20319,0.12909693041301754
20321,0.27752376819055924
20327,0.3032180441998745
20329,0.1578961659933708
20330,0.23185144560029078
20331,0.2690670001990567
20332,0.11685852116515694
20333,0.12302876114598463
20336,0.20857608929953153
20338,0.11053674314656524
20343,0.16115129276170415
20344,0.15500943463313685
20345,0.10738687138776354
20347,0.25839164737217446
20348,0.11559908915796592
20350,0.1841755438981481
20352,0.10293754862192614
20356,0.21209667953828665
20360,0.10645100644209153
20364,0.2263561178839556
20365,0.2515152144455637
20369,0.2855844980746409
20381,0.12501784930353466
20382,0.10471123690906575
20385,0.11188597111090884
20388,0.1420685449172082
20389,0.147750067156228
20393,0.11569677913587927
20395,0.142453851666222
20396,0.21913491614156871
20399,0.10837198129022126
20404,0.1436408965578334
20405,0.22460723682402928
20407,0.14666710881433367
20413,0.14173629602232599
20414,0.18676303278766004
20417,0.1494258370016028
20419,0.1539157557157726
20420,0.162735841605674
20422,0.15121716936555127
20423,0.190221634855706
20435,0.17436446993277893
20436,0.13856571326364006
20445,0.10814965286092572
20446,0.1972322690392992
20449,0.10682502501544053
20450,0.1007796450371275
20454,0.11296278748633479
20455,0.14236313138530282
20458,0.13846325589242436
20460,0.1475788208495297
20461,0.3238566082775584
20464,0.1658246493263667
20474,0.11205067444347308
20477,0.25386827806693507
20484,0.12165931766111505
20489,0.10321958222436753
20492,0.18393898379277646
20496,0.11354191315835205
20499,0.1730117795623575
20501,0.18409612485585375
20505,0.1734062671933225
20507,0.16453702212977508
20512,0.13831224528361089
20514,0.11943952266472682
20517,0.11296149274768669
20530,0.16229005680672565
20531,0.14857042202501297
20532,0.10599659041204668
20533,0.11951562958180653
20535,0.11063880083225634
20536,0.147511915539369
20539,0.14029012088130643
20542,0.11512093264970549
20559,0.11878021711762077
20564,0.12009025036693514
20566,0.3354804137506804
20568,0.21228518351811002
20569,0.4345810658709963
20573,0.13694210045295424
20581,0.21168897933195077
20584,0.3339394366903561
20589,0.16661106161024142
20590,0.1508454497179491
20593,0.5403216911362585
20594,0.13612174161156446
20599,0.14101484715253845
20604,0.11673976644042353
20611,0.2266192394220683
20612,0.1401213428682538
20616,0.14069756224550864
20623,0.1990108117092177
20626,0.12216433250157903
20629,0.13265567328305966
20631,0.12015868980201791
20633,0.1768504288715877
20635,0.14857412628517636
20637,0.12891772706068588
20639,0.15196050380979553
20640,0.11253608593497637
20641,0.1581576671249418
20644,0.1639417698212044
20645,0.09930409191217857
20649,0.1351870485311063
20652,0.1598028553484815
20666,0.11009089289310241
20667,0.18308904522196898
20675,0.11036115910151346
20679,0.14494711074224087
20681,0.27069528972785
20689,0.10033076938452949
20691,0.19790449829871548
20692,0.11175444084962685
20697,0.11711760651016927
20698,0.18943951149810973
20701,0.1291111301154144
20703,0.10793307414880397
20705,0.10295753365608411
20711,0.13055821728700528
20713,0.11711420717555267
20716,0.21923236613507968
20720,0.20168230785437607
20727,0.11938900771705319
20738,0.1101529312750067
20743,0.12454085972032083
20749,0.2655265692049478
20763,0.1984459214627032
20764,0.19214705448425995
20766,0.14867975344367865
20769,0.22590197633559136
20773,0.24472253795754562
20782,0.1863006604533698
20784,0.22148347347353903
20787,0.1216059688028981
20799,0.33777305305720284
20803,0.28404585797298804
20811,0.30409018679533095
20816,0.11253041550700615
20825,0.12318108777632407
20827,0.31951548739550323
20829,0.1489476962968243
20831,0.18257475054717953
20837,0.14007832207463128
20838,0.2290869912960511
20848,0.2960640187548785
20850,0.23841364291660996
20852,0.13151944877855531
20854,0.1187529940701976
20859,0.1636510099002133
20863,0.14768261065712573
20864,0.12275404927790269
20873,0.2172732021485546
20877,0.1539194339084195
20881,0.10380394699416083
20882,0.15647113845808797
20883,0.17301066411457022
20884,0.10822060584436285
20889,0.13586713896103067
20892,0.14781947667429193
20894,0.18338462655541404
20896,0.1536223128702487
20903,0.12593582133650777
20909,0.17046206110472573
20912,0.17081235324390603
20913,0.18079649392719654
20920,0.4519306498697399
20922,0.10687298414967754
20929,0.17897523210732172
20941,0.11025934089069653
20942,0.10222742652113945
20943,0.12077150597253401
20951,0.26442404818165294
20953,0.20936637378231365
20958,0.13482792977025265
20960,0.3441932669051022
20962,0.14936955313381217
20969,0.22284412768613276
20973,0.1495486134292187
20976,0.10695748961470601
20977,0.21927894983440668
20979,0.24484521383033897
20982,0.21701571386074442
20988,0.17145308333638934
20991,0.17972473644812417
20996,0.13262099171597366
21001,0.31229722151307093
21002,0.11581309261756556
21003,0.10158092418469095
21012,0.11943997258457603
21013,0.12742025828341796
21020,0.1043478189679015
21021,0.14513342122488618
21026,0.11974262630715553
21027,0.18740192656584181
21029,0.11379201096405113
21030,0.12916603895455103
21035,0.14155934827740455
21046,0.15821003810490192
21047,0.12480518090470324
21048,0.11274460537082609
21053,0.10371720519410871
21054,0.13341609705793767
21055,0.14633379656627102
21056,0.1752252454611849
21058,0.19417752775647973
21059,0.1720408769882373
21060,0.12589982646580106
21062,0.11606196069279649
21063,0.1330989440839349
21073,0.1687948386835909
21079,0.32490748411844744
21084,0.15975223640033187
21097,0.10167274521186632
21101,0.2029665017172251
21102,0.13520389864587598
21103,0.12923872281445034
21110,0.1764163747607732
21111,0.11489290188890715
21122,0.10975116919204694
21123,0.10704551177840248
21125,0.3924411848762597
21126,0.1199044695487396
21131,0.5497663291650112
21135,0.13451494571977507
21136,0.28581180790002725
21147,0.23368503053294798
21152,0.10662472332155465
21155,0.20505276186797308
21156,0.1196630002080624
21161,0.3055985110731887
21163,0.48637182700563997
21165,0.1864317924041411
21169,0.11930102422375374
21174,0.2944873682605833
21177,0.11579884860412652
21179,0.14370855481771694
21183,0.25183268677659165
21184,0.10950895104003561
21186,0.10118532873339989
21187,0.2551332903298735
21189,0.17027502647366055
21195,0.22668159798650045
21200,0.12862560230711562
21205,0.11962760431192679
21220,0.10890039952028528
21223,0.11930835282643724
21225,0.5017647088098474
21228,0.17375308080244672
21230,0.12944527400123493
21235,0.14452912877003843
21237,0.10871953599281307
21238,0.2721879419039428
21242,0.11170774375573138
21243,0.15854768271001393
21245,0.1360269964551667
21246,0.24402504180915852
21248,0.2099734555350456
21249,0.2731411919403595
21254,0.14293171243394814
21255,0.31349241693975227
21257,0.35388362431888415
21258,0.1314852043591473
21260,0.11570766944389621
21262,0.48931639503528834
21264,0.24349686228617473
21282,0.20550453492697857
21285,0.20334332219676152
21292,0.11168888659600305
21293,0.13916453944299362
21294,0.13306297996251484
21297,0.11983550096983578
21299,0.23874186114148926
21301,0.11286784187181333
21310,0.19933649507279386
21312,0.1740523062395537
21314,0.3266792342884083
21316,0.22909960801307488
21317,0.11121456977063673
21319,0.18994858981651203
21321,0.14301080107282482
21323,0.2167723998336845
21326,0.20379816963359004
21331,0.24957417279355285
21335,0.15292792045926973
21360,0.12834764520868414
21365,0.12359438036546037
21366,0.10098575409610351
21369,0.38628311984175406
21370,0.20854331112396543
21373,0.14861119950285834
21375,0.1299593720565642
21384,0.4279616796091782
21388,0.11863105920051142
21390,0.17556266517497393
21393,0.18727660267664792
21402,0.11404481930735354
21403,0.3375180553774824
21406,0.1613447277630925
21408,0.11251390697478734
21409,0.3760306411123333
21411,0.1753132113829482
21421,0.30148580671717057
21422,0.16445873115379894
21424,0.1297197248054546
21427,0.1030688879717512
21430,0.11067769083326624
21438,0.18992033659591306
21444,0.28790494851832854
21448,0.15223153487681002
21451,0.1793614050932333
21455,0.1794552207509889
21456,0.11059249506649363
21459,0.11172195500152778
21461,0.14748468958980065
21462,0.17863796400592474
21465,0.36160586290948893
21473,0.130179745136555
21477,0.14923613794918003
21481,0.20185964241426832
21484,0.2659704887408734
21485,0.32220239625862657
21488,0.18497639405708421
21489,0.14044688424318708
21491,0.10055825685732726
21492,0.15061062133733466
21494,0.39163840510604414
21499,0.3881943829113917
21500,0.281786287167772
21504,0.11641802290304613
21512,0.10953439964600181
21515,0.11407633323502145
21516,0.11517897957619974
21517,0.10523410063556332
21521,0.12712198693162008
21522,0.11074746676409163
21528,0.15858957223337505
21531,0.1946934596604906
21532,0.12238955783135125
21533,0.12303703835939565
21536,0.25314766129626004
21552,0.15872087023214726
21561,0.21647612861458715
21563,0.1280773651043246
21566,0.13208997227039562
21568,0.14634762871871382
21570,0.10824139856222979
21572,0.14735757037684905
21577,0.10517079461858556
21588,0.16639033480091941
21600,0.25192790045580354
21601,0.33923496972320366
21604,0.10694050853228765
21606,0.33572263738874875
21607,0.13113949522372864
21608,0.11683017806640822
21610,0.10893702755921428
21612,0.1143578333266404
21618,0.18530724977803348
21620,0.1804517581760226
21622,0.21159346102057552
21623,0.11162307099589164
21626,0.1872613757954738
21627,0.16866235597692875
21628,0.2056791634999303
21635,0.15037670151776047
21642,0.2576460634821214
21643,0.1022240173412789
21647,0.11332278744649348
21648,0.19373737187216303
21656,0.1143021752918007
21666,0.16425587703931557
21667,0.09912889111366156
21670,0.2096901539631123
21673,0.13194165859470483
21675,0.14364636646144327
21683,0.11999862147994389
21684,0.1741692405265474
21685,0.3335814308030228
21687,0.21708864051397783
21688,0.12995401342171217
21691,0.14002231681466415
21697,0.11058354150613345
21701,0.17292744527812706
21707,0.13777746663040683
21709,0.26590111281630713
21711,0.22388654837888022
21712,0.1142625649987541
21715,0.27264648198624875
21718,0.19043301599351692
21723,0.20837409450669173
21724,0.21188770909795304
21725,0.5702132784668248
21727,0.14432325426893794
21735,0.1478588628254117
21758,0.14421803826354224
21760,0.30803876371635214
21762,0.24054345394603496
21764,0.12070725939511553
21768,0.10779464434087117
21769,0.2927421971903953
21777,0.1522009863733979
21780,0.20604399573693102
21784,0.18055100913146457
21786,0.12731212390755148
21803,0.11992817331534485
21805,0.10776027748456343
21806,0.13954394191102554
21813,0.13216825268610213
21817,0.21494963590190239
21820,0.21259578510445992
21824,0.2620940856590267
21825,0.2121039523533128
21828,0.1611236522316371
21835,0.10364710688521835
21838,0.16806296548860028
21840,0.19842970601631132
21847,0.25941755891651236
21848,0.2271002200803336
21850,0.21418981376378013
21860,0.5167703449624754
21862,0.2371846818256021
21863,0.11226479092069727
21865,0.4364483665916522
21872,0.10357438142450442
21873,0.15598161620260306
21874,0.2618078150656734
21875,0.1613558008047132
21880,0.10510080193301934
21881,0.10870242805926508
21892,0.10765901658272285
21893,0.13485641293523062
21898,0.11158750202386923
21900,0.15251223657925797
21901,0.1207823901780854
21904,0.2373998322553216
21908,0.2753167835717099
21909,0.11367498896922812
21910,0.10832184772245562
21911,0.10715623728843728
21912,0.251239029349392
21928,0.10830511684377833
21931,0.18494139354084843
21938,0.1754868450023206
21939,0.1737583434938172
21942,0.26449344856947565
21946,0.10874674407991093
21953,0.2618832149225137
21955,0.11691246929513556
21962,0.3356081846253396
21966,0.3037367107774038
21969,0.10237179597795396
21982,0.10863209318643453
21983,0.14364002584906072
21991,0.15890745361666003
21992,0.11014330989172573
21993,0.11498954538096029
21994,0.2676718845110523
21997,0.22309308559266888
22000,0.2514725634921229
22012,0.12999311261823487
22014,0.13025929871634354
22016,0.259689083636119
22018,0.21943694685926354
22020,0.13340791526407453
22023,0.21606679763947426
22026,0.11521097653626736
22029,0.17847442857864282
22032,0.15661603511547023
22033,0.11121723241261587
22034,0.23891794359764573
22037,0.40050416760476415
22040,0.29025575309925655
22041,0.11366245876701257
22043,0.10824766329638098
22044,0.10407895324416122
22046,0.1328430757345411
22049,0.1133758835928387
22062,0.2520032067725531
22067,0.1091398095219233
22068,0.210688151310711
22070,0.11498425388949905
22072,0.45286586542541496
22079,0.11869935497678753
22080,0.12783947361390846
22081,0.1876218930532632
22084,0.10267540355303678
22104,0.11927788825685141
22107,0.1348030322967435
22108,0.2563925346801244
22116,0.11318243091073363
22124,0.13558006508077208
22127,0.14267984149441149
22129,0.2847397443692352
22131,0.2608615172093222
22132,0.22249186156214107
22139,0.27844083869323644
22140,0.18521555641608498
22141,0.11401575159223197
22145,0.11097815168575031
22150,0.17642418113771044
22156,0.3005849568432174
22157,0.34912593096439776
22160,0.1297991158808408
22164,0.1469482890184143
22166,0.10212029217654105
22167,0.1577637530930142
22168,0.3130894579159299
22171,0.17750645472688703
22174,0.10052470159953415
22176,0.21374453487586606
22177,0.11911073234555411
22178,0.3906371838641859
22181,0.10779534402778895
22191,0.1493157266800309
22195,0.11723966479894861
22196,0.10858172380789634
22198,0.2701275415376043
22200,0.13618777723782682
22201,0.16170113447725692
22204,0.17050639095532782
22209,0.21551960431183265
22210,0.3003367007576196
22213,0.19423194808213917
22214,0.1986130831149312
22221,0.1983296019609347
22228,0.16180775607135506
22229,0.11970675030317054
22235,0.15089723776804487
22236,0.10163380168178858
22240,0.10428384978237493
22244,0.15367871529619329
22245,0.170697464351874
22252,0.20179206105685665
22256,0.24706931794538228
22257,0.2938297441146196
22259,0.15983393724121137
22263,0.169566052378074
22270,0.2675134494148609
22275,0.25167071161487775
22282,0.47468569808285555
22283,0.3282293709872862
22284,0.10661173536193974
22294,0.23037220687526389
22295,0.15030150785349627
22302,0.15895337318556307
22303,0.1606819924323305
22306,0.19015719667598624
22309,0.14613703156864213
22319,0.15288449763844753
22320,0.10844832757505983
22321,0.10945703774034382
22326,0.27421891951344096
22328,0.13647720786595124
22329,0.27278378249463425
22330,0.20774383332963672
22334,0.11496004167561234
22336,0.13532639338755506
22338,0.1316495051107079
22344,0.12291981098631166
22346,0.10772387692283446
22349,0.10777442357625164
22352,0.1330084991167697
22353,0.3438961900434099
22360,0.14031899025242706
22361,0.13283113848077285
22364,0.1309659517377838
22366,0.21025152973414518
22367,0.16553739461278444
22368,0.10912514001468371
22369,0.1939591976627841
22373,0.2955886851437642
22374,0.3248558064977947
22376,0.1423275251428853
22385,0.11059178846288767
22388,0.11437858051539229
22391,0.16690944776957364
22392,0.23127007902267263
22393,0.13867043182683314
22395,0.14661850582424218
22398,0.14693533454587887
22405,0.1446674631031723
22406,0.10705141904970042
22408,0.41569794487819
22409,0.11028190109915566
22421,0.13513084636821937
22422,0.19817905281242354
22425,0.21743860262639242
22428,0.10535838587514894
22430,0.3188728654896402
22433,0.14761619157505784
22435,0.16253556821807946
22439,0.10524504428841268
22443,0.2937569700707993
22444,0.35737645001579055
22445,0.10989952466060665
22446,0.16748446372099868
22448,0.24508626494183505
22449,0.2437129296413122
22456,0.14151448097203903
22462,0.1928613432636653
22463,0.17911118778933363
22467,0.17893316398890902
22471,0.14929561809429578
22483,0.19758399352920364
22485,0.13196386086079814
22486,0.15471131695231263
22489,0.1946654143143992
22490,0.11581080460579632
22491,0.3580551354677953
22494,0.1277205246780848
22496,0.14088843355415162
22501,0.1218089605973071
22502,0.15209354780924955
22505,0.2131940033624012
22506,0.1109572892777137
22507,0.19203595596410578
22508,0.15693218269512915
22510,0.12822505065483233
22512,0.11988119108437373
22513,0.2161819207149575
22516,0.3868367394050174
22519,0.10602042224220673
22522,0.15516238713955027
22525,0.3488564349706968
22529,0.10717962079278873
22531,0.1211825679975729
22536,0.16737800826467042
22540,0.11589937230245871
22543,0.10580715458358318
22546,0.1000392125705992
22547,0.20377979284709388
22556,0.16336967901076554
22557,0.24274997866907866
22558,0.11481362013261605
22562,0.2039201718394083
22565,0.13784603716334026
22568,0.3067805014694043
22572,0.20309314566682365
22576,0.13048053861271594
22577,0.15816525385653674
22578,0.2252972948714229
22580,0.1952765238887716
22581,0.262626775751022
22582,0.13183780739093492
22583,0.11831985088756261
22588,0.4776322055461331
22600,0.18286513312682723
22602,0.15070051734391682
22603,0.10151885382281577
22607,0.10057940743844848
22608,0.1396269769357638
22613,0.1311563998238614
22619,0.11999654014327611
22621,0.3139234146135817
22628,0.1137988454183684
22629,0.13414532025546705
22631,0.11680335418540302
22633,0.16591564636574016
22634,0.11081707207840041
22635,0.21101201196251804
22636,0.1793458071687761
22638,0.14338815294726917
22640,0.1416400023644469
22646,0.2064998583420835
22647,0.10768876649797487
22648,0.11504280624150179
22649,0.39758151710914047
22652,0.18854713331520123
22653,0.23877388108672554
22658,0.11023950691708345
22669,0.1546531254204305
22673,0.12445895909078555
22674,0.15141396566704404
22677,0.12670994366557362
22679,0.2561729354902161
22685,0.18400213381422073
22686,0.3993443848567648
22691,0.1630024204873128
22692,0.15400795467038314
22695,0.10763460219101442
22697,0.11351398625441655
22700,0.10525026978989876
22701,0.25639506171887716
22713,0.1831024383190589
22716,0.20784811928748412
22725,0.1207283462145315
22729,0.18234135704117832
22733,0.12552378560177646
22735,0.16189325206623345
22736,0.17193437366226064
22738,0.13087179286931538
22741,0.17648300543133047
22742,0.10111239296671493
22743,0.5895265763657968
22748,0.23567314303621872
22755,0.5784442910534138
22758,0.1583566018267783
22773,0.31132966184967986
22777,0.20802002451858959
22783,0.13783031901128245
22789,0.10642040490338779
22794,0.35763817522281915
22795,0.09991162523805451
22801,0.1139621777778245
22803,0.21620750558395488
22806,0.13508693028297428
22809,0.14146131460181235
22810,0.19952865884573814
22811,0.33974145823043517
22815,0.15792764109921215
22831,0.1908542934501552
22836,0.21434044578485684
22838,0.13684802341681704
22839,0.16650831451231526
22840,0.4736395403914839
22847,0.10193808036739027
22849,0.11967470184713323
22850,0.12302487812375773
22857,0.10389240957298464
22859,0.14342472765755943
22867,0.11038600686709706
22870,0.21419556640256826
22871,0.6177104212218569
22876,0.13670984451636936
22879,0.10502270906278811
22880,0.22385103664108147
22881,0.4057781078725129
22882,0.2792528048418301
22896,0.47907519788417313
22898,0.13863828568450856
22902,0.13055049363425036
22905,0.1627278480698838
22908,0.13243575594905674
22914,0.14139586163937318
22919,0.1546966809452958
22921,0.17415228011038245
22922,0.4566120363786724
22932,0.10407375774904942
22934,0.11240411928071678
22937,0.12100407544178356
22942,0.11549454254122296
22943,0.15434967566001737
22944,0.14620566929001788
22946,0.16758016227936479
22949,0.11137908143426191
22950,0.19674915288534822
22953,0.10437096682551061
22958,0.10832769746569065
22959,0.1830959017503646
22960,0.20669346382614945
22961,0.11733131916882447
22969,0.10996037122854618
22978,0.13108809318195683
22980,0.2695174491036583
22983,0.15614169487552354
22984,0.15654254400334447
22985,0.1735395963798169
22991,0.17200615665386898
22993,0.28562539710789286
22995,0.1145961682405881
22999,0.23570988154604433
23001,0.13403235789209433
23010,0.17022066880013403
23015,0.11105074474363065
23023,0.21203003891571157
23026,0.12693784390749893
23027,0.2575180972140032
23035,0.2799998732886003
23047,0.10590241515749252
23053,0.12400875021756783
23061,0.30365410470831633
23075,0.19944185705120565
23078,0.10207057764209758
23079,0.19659883639009612
23081,0.22703327596151002
23082,0.12279415547720654
23083,0.10635684614511992
23084,0.14032109878257862
23090,0.2838942455600644
23091,0.10712511022476587
23095,0.2813984832779164
23097,0.24317381384686132
23098,0.2665994181826333
23102,0.15715924184113783
23105,0.1474441004447259
23110,0.11741125111926212
23114,0.19204970466797044
23119,0.10632045959341813
23120,0.2187434543461796
23126,0.1761320257164739
23134,0.10679307623842844
23135,0.20092944455567302
23137,0.2812544563838253
23142,0.35663478505808316
23143,0.14783711952935993
23146,0.21995569280477706
23148,0.12998350482105586
23151,0.4131295454886379
23153,0.18735348793486858
23155,0.11265521986631849
23157,0.23345805103093106
23160,0.15200960420680087
23161,0.25667935542516973
23170,0.48417680680437175
23173,0.13768028163900006
23177,0.19632178917699666
23178,0.26785619064738503
23180,0.17103004212674197
23183,0.15237299745256036
23190,0.3005692807657964
23191,0.2628812061465304
23193,0.23238473834140144
23197,0.17751249558340096
23200,0.1257435747225689
23201,0.23792223983755556
23203,0.27562095987944657
23205,0.11456101210723017
23207,0.13003495929189166
23208,0.4635557343300261
23211,0.11169719985250848
23213,0.2658090002638782
23214,0.3312252601117446
23217,0.172361639188165
23218,0.11875873491675992
23220,0.17993187635824406
23222,0.25144948834213265
23226,0.16581702992569836
23233,0.1807807806879682
23242,0.31853268390934797
23244,0.3253036780606563
23253,0.16727391007351972
23255,0.11552820854746149
23261,0.20007399815778182
23267,0.20504428821394366
23271,0.10792877801234411
23272,0.2842827442567691
23274,0.10908410362046803
23275,0.12605739093709067
23277,0.10344621087850323
